amt,close,high,low,open,date
0.0,1225.6,,,,2013-12-17
0.0,1238.17,,,,2013-12-18
0.0,1245.19,,,,2013-12-19
0.0,1260.82,,,,2013-12-20
0.0,1259.59,,,,2013-12-23
0.0,1263.44,,,,2013-12-24
,1263.44,,,,2013-12-25
,1263.44,,,,2013-12-26
0.0,1266.62,,,,2013-12-27
0.0,1256.66,,,,2013-12-30
0.0,1251.79,,,,2013-12-31
0.0,1218.61,,,,2014-01-02
0.0,1206.61,,,,2014-01-03
0.0,1205.26,,,,2014-01-06
0.0,1211.71,,,,2014-01-07
0.0,1208.54,,,,2014-01-08
0.0,1200.14,,,,2014-01-09
0.0,1207.19,,,,2014-01-10
0.0,1199.53,,,,2014-01-13
0.0,1195.69,,,,2014-01-14
,1195.69,,,,2014-01-15
0.0,1196.38,,,,2014-01-16
0.0,1203.53,,,,2014-01-17
,1203.53,,,,2014-01-20
0.0,1204.79,,,,2014-01-21
0.0,1221.38,,,,2014-01-22
0.0,1214.67,,,,2014-01-23
0.0,1217.74,,,,2014-01-24
0.0,1204.57,,,,2014-01-27
0.0,1214.0,,,,2014-01-28
0.0,1218.32,,,,2014-01-29
0.0,1219.0,,,,2014-01-30
0.0,1236.62,,,,2014-02-07
0.0,1226.6,,,,2014-02-10
0.0,1229.42,,,,2014-02-11
0.0,1231.43,,,,2014-02-12
0.0,1233.28,,,,2014-02-13
0.0,1239.78,,,,2014-02-14
,1239.78,,,,2014-02-17
0.0,1255.18,,,,2014-02-18
,1255.18,,,,2014-02-19
0.0,1253.7,,,,2014-02-20
0.0,1248.01,,,,2014-02-21
0.0,1256.22,,,,2014-02-24
0.0,1242.88,,,,2014-02-25
0.0,1243.0,,,,2014-02-26
0.0,1237.3,,,,2014-02-27
0.0,1238.33,,,,2014-02-28
0.0,1238.33,,,,2014-03-03
0.0,1240.96,,,,2014-03-04
0.0,1223.06,,,,2014-03-05
0.0,1226.26,,,,2014-03-06
0.0,1236.4,,,,2014-03-07
0.0,1225.53,,,,2014-03-10
0.0,1229.57,,,,2014-03-11
0.0,1223.86,,,,2014-03-12
0.0,1219.68,,,,2014-03-13
0.0,1233.97,,,,2014-03-14
0.0,1211.8,,,,2014-03-17
0.0,1218.09,,,,2014-03-18
0.0,1208.14,,,,2014-03-19
0.0,1214.66,,,,2014-03-20
0.0,1219.47,,,,2014-03-21
0.0,1218.9,,,,2014-03-24
0.0,1221.19,,,,2014-03-25
0.0,1222.45,,,,2014-03-26
0.0,1231.59,,,,2014-03-27
0.0,1234.34,,,,2014-03-28
0.0,1230.8,,,,2014-03-31
0.0,1206.91,,,,2014-04-01
0.0,1197.88,,,,2014-04-02
0.0,1212.97,,,,2014-04-03
0.0,1219.15,,,,2014-04-04
0.0,1230.38,,,,2014-04-08
0.0,1234.3,,,,2014-04-09
0.0,1229.58,,,,2014-04-10
0.0,1228.03,,,,2014-04-11
0.0,1245.55,,,,2014-04-14
0.0,1248.3,,,,2014-04-15
0.0,1250.82,,,,2014-04-16
0.0,1249.79,,,,2014-04-17
,1249.79,,,,2014-04-18
0.0,1254.72,,,,2014-04-21
0.0,1247.73,,,,2014-04-22
0.0,1246.13,,,,2014-04-23
0.0,1258.84,,,,2014-04-24
0.0,1249.45,,,,2014-04-25
0.0,1232.4,,,,2014-04-28
0.0,1241.56,,,,2014-04-29
0.0,1231.14,,,,2014-04-30
0.0,1226.45,,,,2014-05-05
0.0,1219.24,,,,2014-05-06
0.0,1232.06,,,,2014-05-07
0.0,1230.6,,,,2014-05-08
0.0,1227.96,,,,2014-05-09
0.0,1233.95,,,,2014-05-12
0.0,1241.84,,,,2014-05-13
0.0,1249.79,,,,2014-05-14
0.0,1247.6,,,,2014-05-15
0.0,1254.05,,,,2014-05-16
0.0,1250.02,,,,2014-05-19
0.0,1253.71,,,,2014-05-20
0.0,1263.26,,,,2014-05-21
0.0,1261.19,,,,2014-05-22
0.0,1263.95,,,,2014-05-23
,1263.95,,,,2014-05-26
0.0,1258.43,,,,2014-05-27
,1258.43,,,,2014-05-28
0.0,1256.94,,,,2014-05-29
0.0,1251.07,,,,2014-05-30
0.0,1244.74,,,,2014-06-03
0.0,1240.02,,,,2014-06-04
0.0,1244.51,,,,2014-06-05
0.0,1241.64,,,,2014-06-06
0.0,1256.42,,,,2014-06-09
0.0,1253.35,,,,2014-06-10
0.0,1259.24,,,,2014-06-11
0.0,1293.61,,,,2014-06-12
0.0,1294.08,,,,2014-06-13
0.0,1300.69,,,,2014-06-16
0.0,1307.29,,,,2014-06-17
0.0,1316.22,,,,2014-06-18
0.0,1325.37,,,,2014-06-19
0.0,1323.75,,,,2014-06-20
0.0,1317.73,,,,2014-06-23
0.0,1321.32,,,,2014-06-24
0.0,1315.3,,,,2014-06-25
0.0,1306.26,,,,2014-06-26
0.0,1307.65,,,,2014-06-27
0.0,1298.61,,,,2014-06-30
0.0,1298.96,,,,2014-07-01
0.0,1288.54,,,,2014-07-02
0.0,1284.83,,,,2014-07-03
,1284.83,,,,2014-07-04
0.0,1276.72,,,,2014-07-07
0.0,1263.75,,,,2014-07-08
0.0,1257.02,,,,2014-07-09
0.0,1263.8,,,,2014-07-10
0.0,1245.46,,,,2014-07-11
0.0,1252.07,,,,2014-07-14
0.0,1241.65,,,,2014-07-15
0.0,1243.5,,,,2014-07-16
0.0,1249.87,,,,2014-07-17
0.0,1243.85,,,,2014-07-18
0.0,1250.8,,,,2014-07-21
0.0,1245.48,,,,2014-07-22
0.0,1252.88,,,,2014-07-23
0.0,1243.63,,,,2014-07-24
0.0,1257.98,,,,2014-07-25
0.0,1248.37,,,,2014-07-28
0.0,1250.46,,,,2014-07-29
0.0,1238.19,,,,2014-07-30
0.0,1232.87,,,,2014-07-31
0.0,1221.07,,,,2014-08-01
0.0,1226.51,,,,2014-08-04
0.0,1218.06,,,,2014-08-05
0.0,1218.29,,,,2014-08-06
0.0,1227.67,,,,2014-08-07
0.0,1222.26,,,,2014-08-08
0.0,1220.2,,,,2014-08-11
0.0,1203.79,,,,2014-08-12
0.0,1216.63,,,,2014-08-13
0.0,1182.78,,,,2014-08-14
0.0,1199.13,,,,2014-08-15
0.0,1177.95,,,,2014-08-18
0.0,1177.95,,,,2014-08-19
0.0,1185.44,,,,2014-08-20
0.0,1190.16,,,,2014-08-21
0.0,1186.48,,,,2014-08-22
0.0,1190.16,,,,2014-08-25
0.0,1189.01,,,,2014-08-26
0.0,1191.55,,,,2014-08-27
0.0,1187.4,,,,2014-08-28
0.0,1194.89,,,,2014-08-29
,1194.89,,,,2014-09-01
0.0,1162.54,,,,2014-09-02
0.0,1189.94,,,,2014-09-03
0.0,1177.97,,,,2014-09-04
0.0,1167.6,,,,2014-09-05
0.0,1150.79,,,,2014-09-09
0.0,1137.76,,,,2014-09-10
0.0,1138.54,,,,2014-09-11
0.0,1128.79,,,,2014-09-12
0.0,1127.53,,,,2014-09-15
0.0,1140.22,,,,2014-09-16
0.0,1138.28,,,,2014-09-17
0.0,1124.56,,,,2014-09-18
0.0,1132.22,,,,2014-09-19
0.0,1117.02,,,,2014-09-22
0.0,1115.65,,,,2014-09-23
0.0,1116.1,,,,2014-09-24
0.0,1116.22,,,,2014-09-25
0.0,1116.22,,,,2014-09-26
0.0,1118.28,,,,2014-09-29
0.0,1089.81,,,,2014-09-30
0.0,1049.39,,,,2014-10-08
0.0,1032.97,,,,2014-10-09
0.0,1035.77,,,,2014-10-10
0.0,1023.63,,,,2014-10-13
0.0,976.9,,,,2014-10-14
0.0,961.9,,,,2014-10-15
0.0,981.11,,,,2014-10-16
0.0,984.86,,,,2014-10-17
0.0,976.11,,,,2014-10-20
0.0,984.41,,,,2014-10-21
0.0,967.36,,,,2014-10-22
0.0,991.57,,,,2014-10-23
0.0,983.5,,,,2014-10-24
0.0,980.43,,,,2014-10-27
0.0,983.39,,,,2014-10-28
0.0,995.9,,,,2014-10-29
0.0,985.78,,,,2014-10-30
0.0,981.69,,,,2014-10-31
0.0,969.86,,,,2014-11-03
0.0,948.03,,,,2014-11-04
0.0,949.63,,,,2014-11-05
0.0,948.94,,,,2014-11-06
0.0,954.74,,,,2014-11-07
0.0,943.23,,,,2014-11-10
0.0,937.07,,,,2014-11-11
0.0,922.83,,,,2014-11-12
0.0,881.45,,,,2014-11-13
0.0,903.11,,,,2014-11-14
0.0,901.87,,,,2014-11-17
0.0,892.05,,,,2014-11-18
0.0,886.41,,,,2014-11-19
0.0,899.61,,,,2014-11-20
0.0,912.14,,,,2014-11-21
0.0,904.24,,,,2014-11-24
0.0,888.56,,,,2014-11-25
0.0,882.02,,,,2014-11-26
,882.02,,,,2014-11-27
0.0,796.28,,,,2014-11-28
0.0,822.9,,,,2014-12-01
0.0,800.23,,,,2014-12-02
0.0,794.36,,,,2014-12-03
0.0,790.64,,,,2014-12-04
0.0,783.98,,,,2014-12-05
0.0,751.92,,,,2014-12-08
0.0,758.25,,,,2014-12-09
0.0,728.43,,,,2014-12-10
0.0,722.14,,,,2014-12-11
0.0,701.92,,,,2014-12-12
0.0,690.31,,,,2014-12-15
0.0,676.91,,,,2014-12-16
0.0,689.42,,,,2014-12-17
0.0,668.76,,,,2014-12-18
0.0,692.99,,,,2014-12-19
0.0,679.93,,,,2014-12-22
0.0,697.35,,,,2014-12-23
0.0,681.38,,,,2014-12-24
,681.38,,,,2014-12-25
0.0,672.56,,,,2014-12-26
0.0,655.14,,,,2014-12-29
0.0,655.92,,,,2014-12-30
0.0,650.12,,,,2014-12-31
0.0,605.0,,,,2015-01-05
0.0,582.22,,,,2015-01-06
0.0,582.66,,,,2015-01-07
0.0,581.1,,,,2015-01-08
0.0,573.21,,,,2015-01-09
0.0,544.92,,,,2015-01-12
0.0,535.17,,,,2015-01-13
0.0,556.62,,,,2015-01-14
0.0,539.74,,,,2015-01-15
0.0,560.55,,,,2015-01-16
,560.55,,,,2015-01-19
0.0,535.39,,,,2015-01-20
0.0,546.28,,,,2015-01-21
0.0,541.16,,,,2015-01-22
0.0,543.89,,,,2015-01-23
0.0,537.79,,,,2015-01-26
0.0,552.6,,,,2015-01-27
0.0,540.08,,,,2015-01-28
0.0,546.17,,,,2015-01-29
0.0,587.56,,,,2015-01-30
0.0,607.06,,,,2015-02-02
0.0,642.56,,,,2015-02-03
0.0,600.74,,,,2015-02-04
0.0,626.33,,,,2015-02-05
0.0,639.08,,,,2015-02-06
0.0,646.44,,,,2015-02-09
0.0,626.63,,,,2015-02-10
0.0,609.91,,,,2015-02-11
0.0,644.49,,,,2015-02-12
0.0,666.3,,,,2015-02-13
,666.3,,,,2015-02-16
0.0,675.49,,,,2015-02-17
0.0,666.52,,,,2015-02-25
0.0,648.98,,,,2015-02-26
0.0,675.07,,,,2015-02-27
0.0,643.43,,,,2015-03-02
0.0,660.42,,,,2015-03-03
0.0,654.33,,,,2015-03-04
0.0,651.66,,,,2015-03-05
0.0,643.32,,,,2015-03-06
0.0,631.74,,,,2015-03-09
0.0,608.51,,,,2015-03-10
0.0,618.95,,,,2015-03-11
0.0,612.36,,,,2015-03-12
0.0,588.56,,,,2015-03-13
0.0,578.98,,,,2015-03-16
0.0,574.66,,,,2015-03-17
0.0,600.25,,,,2015-03-18
0.0,584.66,,,,2015-03-19
0.0,594.36,,,,2015-03-20
0.0,600.15,,,,2015-03-23
0.0,592.04,,,,2015-03-24
0.0,605.0,,,,2015-03-25
0.0,632.07,,,,2015-03-26
0.0,603.31,,,,2015-03-27
0.0,603.31,,,,2015-03-30
0.0,592.04,,,,2015-03-31
0.0,612.9,,,,2015-04-01
0.0,590.78,,,,2015-04-02
,590.78,,,,2015-04-03
0.0,633.65,,,,2015-04-07
0.0,597.1,,,,2015-04-08
0.0,607.61,,,,2015-04-09
0.0,620.76,,,,2015-04-10
0.0,621.7,,,,2015-04-13
0.0,629.97,,,,2015-04-14
0.0,666.12,,,,2015-04-15
0.0,672.66,,,,2015-04-16
0.0,667.26,,,,2015-04-17
0.0,667.16,,,,2015-04-20
0.0,653.03,,,,2015-04-21
0.0,659.37,,,,2015-04-22
0.0,680.46,,,,2015-04-23
0.0,685.24,,,,2015-04-24
0.0,681.29,,,,2015-04-27
0.0,678.8,,,,2015-04-28
0.0,691.16,,,,2015-04-29
0.0,700.61,,,,2015-04-30
0.0,698.33,,,,2015-05-04
0.0,709.13,,,,2015-05-05
0.0,711.21,,,,2015-05-06
0.0,687.94,,,,2015-05-07
0.0,687.28,,,,2015-05-08
0.0,681.73,,,,2015-05-11
0.0,699.3,,,,2015-05-12
0.0,698.33,,,,2015-05-13
0.0,693.07,,,,2015-05-14
0.0,693.49,,,,2015-05-15
0.0,687.92,,,,2015-05-18
0.0,665.25,,,,2015-05-19
,665.25,,,,2015-05-20
0.0,691.12,,,,2015-05-21
0.0,679.47,,,,2015-05-22
,679.47,,,,2015-05-25
0.0,662.78,,,,2015-05-26
0.0,645.77,,,,2015-05-27
0.0,650.93,,,,2015-05-28
0.0,681.64,,,,2015-05-29
0.0,675.15,,,,2015-06-01
0.0,682.26,,,,2015-06-02
0.0,665.15,,,,2015-06-03
0.0,646.08,,,,2015-06-04
0.0,659.59,,,,2015-06-05
0.0,651.58,,,,2015-06-08
0.0,674.52,,,,2015-06-09
0.0,684.22,,,,2015-06-10
0.0,678.2,,,,2015-06-11
0.0,666.56,,,,2015-06-12
0.0,660.33,,,,2015-06-15
0.0,658.6,,,,2015-06-16
0.0,660.44,,,,2015-06-17
0.0,663.71,,,,2015-06-18
0.0,651.25,,,,2015-06-19
0.0,665.14,,,,2015-06-23
0.0,655.23,,,,2015-06-24
0.0,651.15,,,,2015-06-25
0.0,651.96,,,,2015-06-26
0.0,639.3,,,,2015-06-29
0.0,655.03,,,,2015-06-30
0.0,637.97,,,,2015-07-01
0.0,638.99,,,,2015-07-02
,638.99,,,,2015-07-03
0.0,582.42,,,,2015-07-06
0.0,585.79,,,,2015-07-07
0.0,586.09,,,,2015-07-08
0.0,601.12,,,,2015-07-09
0.0,602.55,,,,2015-07-10
0.0,594.15,,,,2015-07-13
0.0,599.21,,,,2015-07-14
0.0,582.58,,,,2015-07-15
0.0,581.06,,,,2015-07-16
0.0,582.68,,,,2015-07-17
0.0,577.92,,,,2015-07-20
0.0,582.48,,,,2015-07-21
0.0,572.75,,,,2015-07-22
0.0,564.23,,,,2015-07-23
0.0,557.84,,,,2015-07-24
0.0,546.79,,,,2015-07-27
0.0,546.09,,,,2015-07-28
0.0,547.91,,,,2015-07-29
0.0,547.3,,,,2015-07-30
0.0,535.85,,,,2015-07-31
0.0,508.88,,,,2015-08-03
0.0,513.34,,,,2015-08-04
0.0,508.48,,,,2015-08-05
0.0,507.87,,,,2015-08-06
0.0,499.25,,,,2015-08-07
0.0,517.22,,,,2015-08-10
0.0,504.07,,,,2015-08-11
0.0,508.67,,,,2015-08-12
0.0,503.4,,,,2015-08-13
0.0,499.61,,,,2015-08-14
0.0,494.93,,,,2015-08-17
0.0,494.93,,,,2015-08-18
0.0,478.46,,,,2015-08-19
0.0,472.67,,,,2015-08-20
0.0,461.19,,,,2015-08-21
0.0,434.1427,,,,2015-08-24
0.0,439.83,,,,2015-08-25
0.0,439.83,,,,2015-08-26
0.0,482.76,,,,2015-08-27
0.0,507.72,,,,2015-08-28
0.0,548.95,,,,2015-08-31
0.0,502.73,,,,2015-09-01
0.0,502.73,,,,2015-09-02
,504.13,,,,2015-09-07
0.0,503.24,,,,2015-09-08
0.0,484.53,,,,2015-09-09
0.0,497.76,,,,2015-09-10
0.0,489.58,,,,2015-09-11
0.0,473.33,,,,2015-09-14
0.0,476.57,,,,2015-09-15
0.0,495.61,,,,2015-09-16
0.0,489.13,,,,2015-09-17
0.0,473.14,,,,2015-09-18
0.0,487.47,,,,2015-09-21
0.0,489.23,,,,2015-09-22
0.0,475.6,,,,2015-09-23
0.0,479.32,,,,2015-09-24
0.0,483.35,,,,2015-09-25
0.0,470.99,,,,2015-09-28
0.0,479.32,,,,2015-09-29
0.0,481.19,,,,2015-09-30
0.0,523.59,,,,2015-10-08
0.0,519.2,,,,2015-10-09
0.0,493.63,,,,2015-10-12
0.0,488.42,,,,2015-10-13
0.0,488.52,,,,2015-10-14
0.0,488.32,,,,2015-10-15
0.0,495.3,,,,2015-10-16
0.0,495.3,,,,2015-10-19
0.0,478.73,,,,2015-10-20
0.0,470.59,,,,2015-10-21
0.0,473.21,,,,2015-10-22
0.0,471.66,,,,2015-10-23
0.0,467.59,,,,2015-10-26
0.0,460.8,,,,2015-10-27
0.0,482.9,,,,2015-10-28
0.0,480.57,,,,2015-10-29
0.0,487.55,,,,2015-10-30
0.0,480.77,,,,2015-11-02
0.0,497.53,,,,2015-11-03
0.0,478.35,,,,2015-11-04
0.0,472.63,,,,2015-11-05
0.0,466.82,,,,2015-11-06
0.0,464.43,,,,2015-11-09
0.0,466.12,,,,2015-11-10
0.0,452.0,,,,2015-11-11
0.0,438.65,,,,2015-11-12
0.0,431.6,,,,2015-11-13
0.0,433.04,,,,2015-11-16
0.0,423.41,,,,2015-11-17
0.0,428.56,,,,2015-11-18
0.0,428.75,,,,2015-11-19
0.0,432.85,,,,2015-11-20
0.0,434.0,,,,2015-11-23
0.0,446.58,,,,2015-11-24
0.0,446.87,,,,2015-11-25
,446.87,,,,2015-11-26
0.0,433.63,,,,2015-11-27
0.0,431.06,,,,2015-11-30
0.0,429.63,,,,2015-12-01
0.0,411.25,,,,2015-12-02
0.0,423.35,,,,2015-12-03
0.0,414.49,,,,2015-12-04
0.0,392.49,,,,2015-12-07
0.0,386.83,,,,2015-12-08
0.0,384.54,,,,2015-12-09
0.0,382.78,,,,2015-12-10
0.0,365.9,,,,2015-12-11
0.0,363.94,,,,2015-12-14
0.0,368.82,,,,2015-12-15
0.0,356.26,,,,2015-12-16
0.0,352.79,,,,2015-12-17
0.0,350.45,,,,2015-12-18
0.0,345.21,,,,2015-12-21
0.0,342.96,,,,2015-12-22
0.0,355.34,,,,2015-12-23
0.0,360.31,,,,2015-12-24
,360.31,,,,2015-12-25
0.0,348.22,,,,2015-12-28
0.0,358.45,,,,2015-12-29
0.0,345.79,,,,2015-12-30
0.0,353.3,,,,2015-12-31
0.0,352.65,,,,2016-01-04
0.0,345.99,,,,2016-01-05
0.0,324.8,,,,2016-01-06
0.0,319.74,,,,2016-01-07
0.0,318.24,,,,2016-01-08
0.0,299.1,,,,2016-01-11
0.0,290.26,,,,2016-01-12
0.0,284.02,,,,2016-01-13
0.0,289.38,,,,2016-01-14
0.0,270.86,,,,2016-01-15
,270.86,,,,2016-01-18
0.0,268.86,,,,2016-01-19
0.0,261.11,,,,2016-01-20
0.0,271.79,,,,2016-01-21
0.0,299.62,,,,2016-01-22
0.0,285.66,,,,2016-01-25
0.0,297.16,,,,2016-01-26
0.0,309.57,,,,2016-01-27
0.0,317.51,,,,2016-01-28
0.0,328.37,,,,2016-01-29
0.0,312.41,,,,2016-02-01
0.0,298.55,,,,2016-02-02
0.0,319.72,,,,2016-02-03
,319.72,,,,2016-02-04
0.0,310.78,,,,2016-02-05
,303.52,,,,2016-02-15
0.0,293.26,,,,2016-02-16
0.0,313.71,,,,2016-02-17
0.0,311.48,,,,2016-02-18
0.0,300.23,,,,2016-02-19
0.0,315.15,,,,2016-02-22
0.0,303.37,,,,2016-02-23
0.0,313.19,,,,2016-02-24
0.0,318.82,,,,2016-02-25
0.0,316.5,,,,2016-02-26
0.0,326.6,,,,2016-02-29
0.0,328.75,,,,2016-03-01
0.0,329.82,,,,2016-03-02
0.0,331.08,,,,2016-03-03
0.0,345.82,,,,2016-03-04
0.0,364.76,,,,2016-03-07
0.0,354.08,,,,2016-03-08
0.0,366.65,,,,2016-03-09
0.0,357.89,,,,2016-03-10
0.0,361.39,,,,2016-03-11
0.0,353.22,,,,2016-03-14
0.0,346.45,,,,2016-03-15
0.0,360.44,,,,2016-03-16
0.0,371.0,,,,2016-03-17
0.0,368.19,,,,2016-03-18
0.0,371.45,,,,2016-03-21
,371.45,,,,2016-03-22
0.0,361.43,,,,2016-03-23
0.0,360.9,,,,2016-03-24
,360.9,,,,2016-03-25
0.0,359.51,,,,2016-03-28
0.0,350.54,,,,2016-03-29
0.0,352.3,,,,2016-03-30
0.0,354.77,,,,2016-03-31
0.0,340.17,,,,2016-04-01
0.0,333.14,,,,2016-04-05
0.0,350.47,,,,2016-04-06
0.0,346.87,,,,2016-04-07
0.0,368.98,,,,2016-04-08
0.0,376.95,,,,2016-04-11
0.0,392.88,,,,2016-04-12
0.0,388.33,,,,2016-04-13
0.0,384.73,,,,2016-04-14
0.0,378.23,,,,2016-04-15
0.0,375.69,,,,2016-04-18
0.0,385.18,,,,2016-04-19
0.0,400.82,,,,2016-04-20
0.0,389.93,,,,2016-04-21
0.0,395.9,,,,2016-04-22
0.0,389.32,,,,2016-04-25
0.0,400.39,,,,2016-04-26
0.0,412.26,,,,2016-04-27
0.0,419.64,,,,2016-04-28
0.0,416.13,,,,2016-04-29
0.0,395.05,,,,2016-05-03
0.0,391.98,,,,2016-05-04
,391.98,,,,2016-05-05
0.0,398.58,,,,2016-05-06
0.0,383.45,,,,2016-05-09
0.0,399.74,,,,2016-05-10
0.0,417.57,,,,2016-05-11
0.0,421.13,,,,2016-05-12
0.0,418.7,,,,2016-05-13
0.0,429.93,,,,2016-05-16
0.0,432.63,,,,2016-05-17
0.0,430.11,,,,2016-05-18
0.0,428.55,,,,2016-05-19
0.0,428.55,,,,2016-05-20
0.0,425.6,,,,2016-05-23
0.0,427.78,,,,2016-05-24
0.0,436.92,,,,2016-05-25
0.0,436.4,,,,2016-05-26
0.0,434.49,,,,2016-05-27
,434.49,,,,2016-05-30
0.0,433.98,,,,2016-05-31
,433.98,,,,2016-06-01
0.0,435.3,,,,2016-06-02
0.0,431.82,,,,2016-06-03
0.0,439.75,,,,2016-06-06
0.0,447.5,,,,2016-06-07
0.0,456.83,,,,2016-06-08
0.0,438.15,,,,2016-06-13
0.0,433.93,,,,2016-06-14
0.0,427.03,,,,2016-06-15
0.0,411.77,,,,2016-06-16
0.0,428.93,,,,2016-06-17
0.0,442.22,,,,2016-06-20
0.0,441.97,,,,2016-06-21
0.0,436.28,,,,2016-06-22
0.0,444.99,,,,2016-06-23
0.0,422.84,,,,2016-06-24
0.0,411.89,,,,2016-06-27
0.0,424.74,,,,2016-06-28
0.0,442.51,,,,2016-06-29
0.0,428.63,,,,2016-06-30
0.0,434.15,,,,2016-07-01
,434.15,,,,2016-07-04
0.0,413.56,,,,2016-07-05
0.0,420.8,,,,2016-07-06
0.0,400.11,,,,2016-07-07
0.0,403.22,,,,2016-07-08
0.0,398.89,,,,2016-07-11
0.0,417.7,,,,2016-07-12
0.0,398.64,,,,2016-07-13
0.0,408.18,,,,2016-07-14
0.0,409.8,,,,2016-07-15
,409.8,,,,2016-07-18
0.0,401.81,,,,2016-07-19
0.0,405.82,,,,2016-07-20
0.0,397.05,,,,2016-07-21
0.0,392.54,,,,2016-07-22
0.0,384.37,,,,2016-07-25
0.0,385.23,,,,2016-07-26
0.0,373.99,,,,2016-07-27
0.0,368.2,,,,2016-07-28
0.0,370.76,,,,2016-07-29
0.0,358.93,,,,2016-08-01
0.0,356.04,,,,2016-08-02
0.0,367.11,,,,2016-08-03
0.0,377.25,,,,2016-08-04
0.0,377.09,,,,2016-08-05
0.0,386.62,,,,2016-08-08
0.0,383.24,,,,2016-08-09
0.0,375.41,,,,2016-08-10
0.0,391.85,,,,2016-08-11
0.0,399.46,,,,2016-08-12
0.0,410.88,,,,2016-08-15
0.0,418.24,,,,2016-08-16
0.0,423.32,,,,2016-08-17
0.0,432.37,,,,2016-08-18
0.0,432.71,,,,2016-08-19
0.0,418.94,,,,2016-08-22
0.0,425.37,,,,2016-08-23
0.0,417.17,,,,2016-08-24
0.0,421.99,,,,2016-08-25
0.0,423.94,,,,2016-08-26
0.0,418.03,,,,2016-08-29
0.0,411.95,,,,2016-08-30
0.0,396.4,,,,2016-08-31
0.0,384.23,,,,2016-09-01
0.0,395.9,,,,2016-09-02
,395.9,,,,2016-09-05
0.0,399.55,,,,2016-09-06
0.0,405.64,,,,2016-09-07
0.0,422.64,,,,2016-09-08
0.0,405.97,,,,2016-09-09
0.0,408.69,,,,2016-09-12
0.0,398.39,,,,2016-09-13
0.0,387.77,,,,2016-09-14
0.0,388.71,,,,2016-09-19
0.0,388.21,,,,2016-09-20
0.0,396.0,,,,2016-09-21
0.0,403.71,,,,2016-09-22
0.0,389.23,,,,2016-09-23
0.0,401.38,,,,2016-09-26
0.0,389.57,,,,2016-09-27
0.0,412.36,,,,2016-09-28
0.0,417.13,,,,2016-09-29
0.0,420.32,,,,2016-09-30
0.0,445.05,,,,2016-10-10
0.0,438.97,,,,2016-10-11
0.0,434.18,,,,2016-10-12
0.0,436.08,,,,2016-10-13
0.0,435.59,,,,2016-10-14
0.0,432.29,,,,2016-10-17
0.0,434.03,,,,2016-10-18
0.0,442.06,,,,2016-10-19
0.0,432.38,,,,2016-10-20
0.0,436.03,,,,2016-10-21
0.0,433.89,,,,2016-10-24
0.0,428.6,,,,2016-10-25
0.0,422.4,,,,2016-10-26
0.0,427.03,,,,2016-10-27
0.0,419.42,,,,2016-10-28
0.0,402.3,,,,2016-10-31
0.0,398.42,,,,2016-11-01
0.0,387.83,,,,2016-11-02
0.0,383.61,,,,2016-11-03
0.0,377.24,,,,2016-11-04
0.0,381.97,,,,2016-11-07
0.0,381.22,,,,2016-11-08
0.0,379.44,,,,2016-11-09
,379.44,,,,2016-11-10
0.0,370.53,,,,2016-11-11
0.0,367.79,,,,2016-11-14
0.0,387.77,,,,2016-11-15
0.0,385.11,,,,2016-11-16
0.0,384.95,,,,2016-11-17
0.0,387.95,,,,2016-11-18
0.0,404.14,,,,2016-11-21
0.0,405.28,,,,2016-11-22
0.0,404.39,,,,2016-11-23
,404.39,,,,2016-11-24
0.0,390.17,,,,2016-11-25
0.0,398.03,,,,2016-11-28
0.0,382.75,,,,2016-11-29
0.0,419.31,,,,2016-11-30
0.0,436.31,,,,2016-12-01
0.0,440.52,,,,2016-12-02
0.0,444.42,,,,2016-12-05
0.0,436.25,,,,2016-12-06
0.0,428.74,,,,2016-12-07
0.0,435.81,,,,2016-12-08
0.0,439.42,,,,2016-12-09
0.0,450.11,,,,2016-12-12
0.0,450.29,,,,2016-12-13
0.0,436.4,,,,2016-12-14
0.0,436.89,,,,2016-12-15
0.0,445.76,,,,2016-12-16
0.0,443.54,,,,2016-12-19
0.0,447.38,,,,2016-12-20
0.0,441.0,,,,2016-12-21
0.0,445.56,,,,2016-12-22
0.0,446.44,,,,2016-12-23
,446.44,,,,2016-12-26
0.0,453.9,,,,2016-12-27
0.0,454.94,,,,2016-12-28
0.0,454.07,,,,2016-12-29
0.0,453.84,,,,2016-12-30
0.0,443.08,,,,2017-01-03
0.0,451.0,,,,2017-01-04
0.0,454.44,,,,2017-01-05
0.0,456.12,,,,2017-01-06
0.0,438.89,,,,2017-01-09
0.0,428.53,,,,2017-01-10
0.0,439.77,,,,2017-01-11
0.0,446.9,,,,2017-01-12
0.0,442.34,,,,2017-01-13
,442.34,,,,2017-01-16
0.0,442.61,,,,2017-01-17
0.0,430.51,,,,2017-01-18
0.0,432.73,,,,2017-01-19
0.0,442.94,,,,2017-01-20
0.0,440.19,,,,2017-01-23
0.0,441.94,,,,2017-01-24
0.0,438.54,,,,2017-01-25
0.0,447.01,,,,2017-01-26
0.0,449.6,,,,2017-02-03
,449.6,,,,2017-02-06
