amt,close,high,low,open,date
1297832200.0,723.6157,723.6157,723.6157,723.6157,2000-10-23
1676627600.0,726.5652,726.5652,726.5652,726.5652,2000-10-24
1104762000.0,726.0736,726.0736,726.0736,726.0736,2000-10-25
547070800.0,726.0736,726.0736,726.0736,726.0736,2000-10-26
608045700.0,726.0736,726.0736,726.0736,726.0736,2000-10-27
390444900.0,726.0736,726.0736,726.0736,726.0736,2000-10-30
1592924900.0,725.0904,725.0904,725.0904,725.0904,2000-10-31
484899400.0,726.5692,726.5692,726.5692,726.5692,2000-11-01
286354600.0,726.0763,726.0763,726.0763,726.0763,2000-11-02
182407900.0,726.5692,726.5692,726.5692,726.5692,2000-11-03
319460800.0,727.555,727.555,727.555,727.555,2000-11-06
385479000.0,728.0479,728.0479,728.0479,728.0479,2000-11-07
741502900.0,726.5691,726.5691,726.5691,726.5691,2000-11-08
820762300.0,725.5833,725.5833,725.5833,725.5833,2000-11-09
1531392700.0,718.6824,718.6824,718.6824,718.6824,2000-11-10
742167000.0,723.6116,723.6116,723.6116,723.6116,2000-11-13
310290600.0,724.5974,724.5974,724.5974,724.5974,2000-11-14
267853100.0,723.6116,723.6116,723.6116,723.6116,2000-11-15
1118490900.0,725.0904,725.0904,725.0904,725.0904,2000-11-16
478265900.0,726.0762,726.0762,726.0762,726.0762,2000-11-17
227569700.0,728.0479,728.0479,728.0479,728.0479,2000-11-20
183938400.0,727.0621,727.0621,727.0621,727.0621,2000-11-21
174433700.0,725.5833,725.5833,725.5833,725.5833,2000-11-22
1631907800.0,716.2178,716.2178,716.2178,716.2178,2000-11-23
1391635300.0,720.1612,720.1612,720.1612,720.1612,2000-11-24
884045100.0,722.1329,722.1329,722.1329,722.1329,2000-11-27
394860700.0,719.6683,719.6683,719.6683,719.6683,2000-11-28
713632600.0,722.1329,722.1329,722.1329,722.1329,2000-11-29
233464800.0,720.6541,720.6541,720.6541,720.6541,2000-11-30
157030300.0,720.1612,720.1612,720.1612,720.1612,2000-12-01
239453800.0,719.6683,719.6683,719.6683,719.6683,2000-12-04
594254600.0,715.7249,715.7249,715.7249,715.7249,2000-12-05
409487800.0,719.6683,719.6683,719.6683,719.6683,2000-12-06
309808700.0,721.1471,721.1471,721.1471,721.1471,2000-12-07
359279000.0,722.1329,722.1329,722.1329,722.1329,2000-12-08
640532300.0,728.048,728.048,728.048,728.048,2000-12-11
433728700.0,731.4985,731.4985,731.4985,731.4985,2000-12-12
609629500.0,728.541,728.541,728.541,728.541,2000-12-13
169456500.0,730.5127,730.5127,730.5127,730.5127,2000-12-14
232302100.0,732.4844,732.4844,732.4844,732.4844,2000-12-15
192594500.0,728.541,728.541,728.541,728.541,2000-12-18
269201500.0,728.0481,728.0481,728.0481,728.0481,2000-12-19
239163700.0,728.0481,728.0481,728.0481,728.0481,2000-12-20
209698800.0,727.0623,727.0623,727.0623,727.0623,2000-12-21
175471700.0,727.5552,727.5552,727.5552,727.5552,2000-12-22
133429200.0,728.0481,728.0481,728.0481,728.0481,2000-12-25
99980000.0,726.5693,726.5693,726.5693,726.5693,2000-12-26
286640100.0,722.6259,722.6259,722.6259,722.6259,2000-12-27
550366600.0,723.1188,723.1188,723.1188,723.1188,2000-12-28
467369700.0,723.6117,723.6117,723.6117,723.6117,2000-12-29
199063100.0,725.0905,725.0905,725.0905,725.0905,2001-01-02
310634800.0,724.1047,724.1047,724.1047,724.1047,2001-01-03
90583500.0,722.6259,722.6259,722.6259,722.6259,2001-01-04
120349700.0,723.1188,723.1188,723.1188,723.1188,2001-01-05
731836700.0,716.7108,716.7108,716.7108,716.7108,2001-01-08
235291100.0,718.1896,718.1896,718.1896,718.1896,2001-01-09
334925200.0,715.725,715.725,715.725,715.725,2001-01-10
667066900.0,709.317,709.317,709.317,709.317,2001-01-11
311470000.0,708.8241,708.8241,708.8241,708.8241,2001-01-12
161139700.0,711.2887,711.2887,711.2887,711.2887,2001-01-15
184755300.0,710.7958,710.7958,710.7958,710.7958,2001-01-16
119529700.0,710.7958,710.7958,710.7958,710.7958,2001-01-17
489561700.0,706.8524,706.8524,706.8524,706.8524,2001-01-18
327670900.0,721.1472,721.1472,721.1472,721.1472,2001-01-19
266414200.0,714.2463,714.2463,714.2463,714.2463,2001-02-05
299373500.0,711.7817,711.7817,711.7817,711.7817,2001-02-06
822485000.0,705.8666,705.8666,705.8666,705.8666,2001-02-07
1229424700.0,697.9798,697.9798,697.9798,697.9798,2001-02-08
999415900.0,682.6992,682.6992,682.6992,682.6992,2001-02-09
1088929100.0,677.77,677.77,677.77,677.77,2001-02-12
898052600.0,682.6992,682.6992,682.6992,682.6992,2001-02-13
481289700.0,686.6426,686.6426,686.6426,686.6426,2001-02-14
490579900.0,684.178,684.178,684.178,684.178,2001-02-15
330376400.0,681.7134,681.7134,681.7134,681.7134,2001-02-16
341112200.0,681.2205,681.2205,681.2205,681.2205,2001-02-19
368490600.0,684.178,684.178,684.178,684.178,2001-02-20
969462500.0,669.8832,669.8832,669.8832,669.8832,2001-02-21
788256500.0,666.9257,666.9257,666.9257,666.9257,2001-02-22
1100383900.0,665.4469,665.4469,665.4469,665.4469,2001-02-23
1510467700.0,656.5743,656.5743,656.5743,656.5743,2001-02-26
815418000.0,669.3903,669.3903,669.3903,669.3903,2001-02-27
963178100.0,674.8125,674.8125,674.8125,674.8125,2001-02-28
733593900.0,670.8691,670.8691,670.8691,670.8691,2001-03-01
361880300.0,673.3337,673.3337,673.3337,673.3337,2001-03-02
660477600.0,675.3054,675.3054,675.3054,675.3054,2001-03-05
361723300.0,676.2912,676.2912,676.2912,676.2912,2001-03-06
397272200.0,673.8266,673.8266,673.8266,673.8266,2001-03-07
203140200.0,675.3054,675.3054,675.3054,675.3054,2001-03-08
414418700.0,671.362,671.362,671.362,671.362,2001-03-09
400440800.0,669.8832,669.8832,669.8832,669.8832,2001-03-12
379302200.0,672.3478,672.3478,672.3478,672.3478,2001-03-13
738743800.0,668.4044,668.4044,668.4044,668.4044,2001-03-14
565695000.0,667.4186,667.4186,667.4186,667.4186,2001-03-15
1368516000.0,680.2346,680.2346,680.2346,680.2346,2001-03-16
922079500.0,677.2771,677.2771,677.2771,677.2771,2001-03-19
540085000.0,674.3196,674.3196,674.3196,674.3196,2001-03-20
826385500.0,677.7701,677.7701,677.7701,677.7701,2001-03-21
810504000.0,679.2489,679.2489,679.2489,679.2489,2001-03-22
480104900.0,675.7984,675.7984,675.7984,675.7984,2001-03-23
570371700.0,677.2772,677.2772,677.2772,677.2772,2001-03-26
526500000.0,676.2914,676.2914,676.2914,676.2914,2001-03-27
610636900.0,677.2772,677.2772,677.2772,677.2772,2001-03-28
291065700.0,677.7701,677.7701,677.7701,677.7701,2001-03-29
331169500.0,676.7843,676.7843,676.7843,676.7843,2001-03-30
393989200.0,670.8692,670.8692,670.8692,670.8692,2001-04-02
1689187700.0,664.9541,664.9541,664.9541,664.9541,2001-04-03
755855700.0,664.9541,664.9541,664.9541,664.9541,2001-04-04
1353246600.0,662.4895,662.4895,662.4895,662.4895,2001-04-05
919645200.0,659.039,659.039,659.039,659.039,2001-04-06
1631626200.0,648.1947,648.1947,648.1947,648.1947,2001-04-09
989887500.0,648.1947,648.1947,648.1947,648.1947,2001-04-10
607021900.0,647.7018,647.7018,647.7018,647.7018,2001-04-11
817225300.0,654.1098,654.1098,654.1098,654.1098,2001-04-12
716085300.0,658.5461,658.5461,658.5461,658.5461,2001-04-13
852489900.0,650.1664,650.1664,650.1664,650.1664,2001-04-16
595948400.0,652.1381,652.1381,652.1381,652.1381,2001-04-17
1623325800.0,646.7159,646.7159,646.7159,646.7159,2001-04-18
679120200.0,647.2088,647.2088,647.2088,647.2088,2001-04-19
436587600.0,649.1805,649.1805,649.1805,649.1805,2001-04-20
626926100.0,652.631,652.631,652.631,652.631,2001-04-23
297198900.0,650.1664,650.1664,650.1664,650.1664,2001-04-24
709307900.0,648.6876,648.6876,648.6876,648.6876,2001-04-25
2019143400.0,659.5319,659.5319,659.5319,659.5319,2001-04-26
607433900.0,657.0673,657.0673,657.0673,657.0673,2001-04-27
292858200.0,658.0531,658.0531,658.0531,658.0531,2001-04-30
352382700.0,657.5602,657.5602,657.5602,657.5602,2001-05-08
254482500.0,655.0956,655.0956,655.0956,655.0956,2001-05-09
1049698700.0,650.6593,650.6593,650.6593,650.6593,2001-05-10
692081700.0,649.6735,649.6735,649.6735,649.6735,2001-05-11
1148089700.0,654.1098,654.1098,654.1098,654.1098,2001-05-14
705557800.0,649.6735,649.6735,649.6735,649.6735,2001-05-15
714706500.0,654.5841,654.5841,654.5841,654.5841,2001-05-16
717760800.0,648.2003,648.2003,648.2003,648.2003,2001-05-17
495686100.0,648.6914,648.6914,648.6914,648.6914,2001-05-18
1263562800.0,630.0311,630.0311,630.0311,630.0311,2001-05-21
1350777100.0,628.0669,628.0669,628.0669,628.0669,2001-05-22
638316600.0,629.049,629.049,629.049,629.049,2001-05-23
395855000.0,627.5758,627.5758,627.5758,627.5758,2001-05-24
213850100.0,628.0669,628.0669,628.0669,628.0669,2001-05-25
1138664700.0,616.7725,616.7725,616.7725,616.7725,2001-05-28
1396408200.0,618.7367,618.7367,618.7367,618.7367,2001-05-29
486062200.0,618.7367,618.7367,618.7367,618.7367,2001-05-30
914213700.0,615.7903,615.7903,615.7903,615.7903,2001-05-31
496948100.0,618.2456,618.2456,618.2456,618.2456,2001-06-01
748072300.0,626.5936,626.5936,626.5936,626.5936,2001-06-04
651130600.0,620.7009,620.7009,620.7009,620.7009,2001-06-05
480001900.0,624.6294,624.6294,624.6294,624.6294,2001-06-06
1843236600.0,642.7987,642.7987,642.7987,642.7987,2001-06-07
778701700.0,638.3792,638.3792,638.3792,638.3792,2001-06-08
934866500.0,642.7987,642.7987,642.7987,642.7987,2001-06-11
411816200.0,641.8166,641.8166,641.8166,641.8166,2001-06-12
668007600.0,643.2898,643.2898,643.2898,643.2898,2001-06-13
457917100.0,642.3077,642.3077,642.3077,642.3077,2001-06-14
216512600.0,641.3256,641.3256,641.3256,641.3256,2001-06-15
841785800.0,648.2005,648.2005,648.2005,648.2005,2001-06-18
724185400.0,646.7273,646.7273,646.7273,646.7273,2001-06-19
397361800.0,645.2541,645.2541,645.2541,645.2541,2001-06-20
473973800.0,641.8167,641.8167,641.8167,641.8167,2001-06-21
1249158500.0,626.1027,626.1027,626.1027,626.1027,2001-06-22
735510300.0,625.1206,625.1206,625.1206,625.1206,2001-06-25
304043900.0,623.1564,623.1564,623.1564,623.1564,2001-06-26
410463400.0,623.6475,623.6475,623.6475,623.6475,2001-06-27
459735400.0,626.5939,626.5939,626.5939,626.5939,2001-06-28
406419700.0,622.6654,622.6654,622.6654,622.6654,2001-06-29
1091412600.0,631.9956,631.9956,631.9956,631.9956,2001-07-02
419871700.0,630.0314,630.0314,630.0314,630.0314,2001-07-03
318619200.0,629.5403,629.5403,629.5403,629.5403,2001-07-04
308978000.0,631.0135,631.0135,631.0135,631.0135,2001-07-05
400092500.0,627.085,627.085,627.085,627.085,2001-07-06
665323000.0,632.4867,632.4867,632.4867,632.4867,2001-07-09
319124700.0,630.5225,630.5225,630.5225,630.5225,2001-07-10
349399600.0,631.0136,631.0136,631.0136,631.0136,2001-07-11
397394400.0,627.0851,627.0851,627.0851,627.0851,2001-07-12
357107700.0,629.0493,629.0493,629.0493,629.0493,2001-07-13
187864800.0,627.5761,627.5761,627.5761,627.5761,2001-07-16
200927700.0,626.1029,626.1029,626.1029,626.1029,2001-07-17
726032800.0,615.2996,615.2996,615.2996,615.2996,2001-07-18
386528600.0,616.2817,616.2817,616.2817,616.2817,2001-07-19
307223000.0,615.7906,615.7906,615.7906,615.7906,2001-07-20
886140400.0,616.2817,616.2817,616.2817,616.2817,2001-07-23
343983200.0,617.7549,617.7549,617.7549,617.7549,2001-07-24
146608000.0,617.2638,617.2638,617.2638,617.2638,2001-07-25
227447000.0,615.2996,615.2996,615.2996,615.2996,2001-07-26
165388500.0,612.3532,612.3532,612.3532,612.3532,2001-07-27
323372800.0,609.4068,609.4068,609.4068,609.4068,2001-07-30
730471500.0,601.5498,601.5498,601.5498,601.5498,2001-07-31
251062600.0,599.0945,599.0945,599.0945,599.0945,2001-08-01
404557500.0,603.023,603.023,603.023,603.023,2001-08-02
332455000.0,602.0409,602.0409,602.0409,602.0409,2001-08-03
275255700.0,601.0588,601.0588,601.0588,601.0588,2001-08-06
792238100.0,596.1482,596.1482,596.1482,596.1482,2001-08-07
489347100.0,597.6214,597.6214,597.6214,597.6214,2001-08-08
458042000.0,597.6214,597.6214,597.6214,597.6214,2001-08-09
807238600.0,602.041,602.041,602.041,602.041,2001-08-10
716258200.0,607.4427,607.4427,607.4427,607.4427,2001-08-13
502121900.0,604.4963,604.4963,604.4963,604.4963,2001-08-14
439214400.0,603.5142,603.5142,603.5142,603.5142,2001-08-15
514097400.0,604.9874,604.9874,604.9874,604.9874,2001-08-16
593955800.0,604.0053,604.0053,604.0053,604.0053,2001-08-17
520409900.0,600.5679,600.5679,600.5679,600.5679,2001-08-20
468590600.0,600.5679,600.5679,600.5679,600.5679,2001-08-21
406195600.0,602.0411,602.0411,602.0411,602.0411,2001-08-22
544076600.0,596.1484,596.1484,596.1484,596.1484,2001-08-23
584647300.0,595.6573,595.6573,595.6573,595.6573,2001-08-24
1055585600.0,582.3986,582.3986,582.3986,582.3986,2001-08-27
594051500.0,579.9433,579.9433,579.9433,579.9433,2001-08-28
436535500.0,579.4522,579.4522,579.4522,579.4522,2001-08-29
309917500.0,578.9611,578.9611,578.9611,578.9611,2001-08-30
892125400.0,568.6488,568.6488,568.6488,568.6488,2001-08-31
429509200.0,567.2539,567.2539,567.2539,567.2539,2001-09-03
687595500.0,567.2539,567.2539,567.2539,567.2539,2001-09-04
459720100.0,567.7189,567.7189,567.7189,567.7189,2001-09-05
407777700.0,567.7189,567.7189,567.7189,567.7189,2001-09-06
439044700.0,564.4642,564.4642,564.4642,564.4642,2001-09-07
866502500.0,553.3051,553.3051,553.3051,553.3051,2001-09-10
664923400.0,550.5153,550.5153,550.5153,550.5153,2001-09-11
616999000.0,551.9102,551.9102,551.9102,551.9102,2001-09-12
641231900.0,544.0058,544.0058,544.0058,544.0058,2001-09-13
718836400.0,543.5408,543.5408,543.5408,543.5408,2001-09-14
696729900.0,547.7255,547.7255,547.7255,547.7255,2001-09-17
472904800.0,544.0058,544.0058,544.0058,544.0058,2001-09-18
964483600.0,534.7066,534.7066,534.7066,534.7066,2001-09-19
954482600.0,532.3818,532.3818,532.3818,532.3818,2001-09-20
673157900.0,537.0314,537.0314,537.0314,537.0314,2001-09-21
469261600.0,533.7767,533.7767,533.7767,533.7767,2001-09-24
708836300.0,537.9614,537.9614,537.9614,537.9614,2001-09-25
388743800.0,536.1016,536.1016,536.1016,536.1016,2001-09-26
462670800.0,537.4965,537.4965,537.4965,537.4965,2001-09-27
262769700.0,537.9615,537.9615,537.9615,537.9615,2001-09-28
379890500.0,535.1717,535.1717,535.1717,535.1717,2001-10-08
603814500.0,530.0571,530.0571,530.0571,530.0571,2001-10-09
683539200.0,532.3819,532.3819,532.3819,532.3819,2001-10-10
589410800.0,530.987,530.987,530.987,530.987,2001-10-11
710704500.0,526.8023,526.8023,526.8023,526.8023,2001-10-12
643567500.0,522.1527,522.1527,522.1527,522.1527,2001-10-15
908483100.0,519.8279,519.8279,519.8279,519.8279,2001-10-16
1162763600.0,507.2739,507.2739,507.2739,507.2739,2001-10-17
925922700.0,503.0892,503.0892,503.0892,503.0892,2001-10-18
831304100.0,505.2173,505.2173,505.2173,505.2173,2001-10-19
830492400.0,506.9198,506.9198,506.9198,506.9198,2001-10-22
1559233500.0,517.9861,517.9861,517.9861,517.9861,2001-10-23
1414908600.0,517.9861,517.9861,517.9861,517.9861,2001-10-24
1318269100.0,520.9655,520.9655,520.9655,520.9655,2001-10-25
897154600.0,521.3911,521.3911,521.3911,521.3911,2001-10-26
1149877500.0,530.3292,530.3292,530.3292,530.3292,2001-10-29
1124259500.0,529.9036,529.9036,529.9036,529.9036,2001-10-30
1011055000.0,526.073,526.073,526.073,526.073,2001-10-31
1005074100.0,529.0524,529.0524,529.0524,529.0524,2001-11-01
1016118100.0,527.3499,527.3499,527.3499,527.3499,2001-11-02
1446285300.0,520.1143,520.1143,520.1143,520.1143,2001-11-05
1428835800.0,511.1762,511.1762,511.1762,511.1762,2001-11-06
1322891000.0,500.9612,500.9612,500.9612,500.9612,2001-11-07
1349227200.0,500.9612,500.9612,500.9612,500.9612,2001-11-08
2171584400.0,512.4531,512.4531,512.4531,512.4531,2001-11-09
1670702700.0,519.6887,519.6887,519.6887,519.6887,2001-11-12
1172495700.0,517.1349,517.1349,517.1349,517.1349,2001-11-13
1296356600.0,518.8374,518.8374,518.8374,518.8374,2001-11-14
1004262100.0,517.1349,517.1349,517.1349,517.1349,2001-11-15
2314362600.0,505.643,505.643,505.643,505.643,2001-11-16
1386500700.0,512.453,512.453,512.453,512.453,2001-11-19
1209328000.0,508.6224,508.6224,508.6224,508.6224,2001-11-20
1153179800.0,507.7711,507.7711,507.7711,507.7711,2001-11-21
901927800.0,505.2173,505.2173,505.2173,505.2173,2001-11-22
1415848000.0,503.0892,503.0892,503.0892,503.0892,2001-11-23
1658973100.0,498.8329,498.8329,498.8329,498.8329,2001-11-26
1327853400.0,503.5148,503.5148,503.5148,503.5148,2001-11-27
1610444600.0,500.1098,500.1098,500.1098,500.1098,2001-11-28
1568186900.0,505.2173,505.2173,505.2173,505.2173,2001-11-29
1285887800.0,503.9404,503.9404,503.9404,503.9404,2001-11-30
1164205300.0,507.8268,507.8268,507.8268,507.8268,2001-12-03
1346863400.0,501.7812,501.7812,501.7812,501.7812,2001-12-04
1138296500.0,503.9403,503.9403,503.9403,503.9403,2001-12-05
,503.9403,503.9403,503.9403,503.9403,2001-12-06
1066857700.0,503.9403,503.9403,503.9403,503.9403,2001-12-07
1953249000.0,497.0488,497.0488,497.0488,497.0488,2001-12-10
1912766500.0,493.6031,493.6031,493.6031,493.6031,2001-12-11
1502546400.0,496.6181,496.6181,496.6181,496.6181,2001-12-12
1170596700.0,497.4795,497.4795,497.4795,497.4795,2001-12-13
988979100.0,496.6181,496.6181,496.6181,496.6181,2001-12-14
1700218000.0,503.0789,503.0789,503.0789,503.0789,2001-12-17
1700218000.0,503.0789,503.0789,503.0789,503.0789,2001-12-18
945018600.0,503.0789,503.0789,503.0789,503.0789,2001-12-19
1604462200.0,495.7567,495.7567,495.7567,495.7567,2001-12-20
1015658400.0,497.4796,497.4796,497.4796,497.4796,2001-12-21
801527600.0,497.0489,497.0489,497.0489,497.0489,2001-12-24
739053900.0,497.4796,497.4796,497.4796,497.4796,2001-12-25
720319400.0,498.341,498.341,498.341,498.341,2001-12-26
1002027800.0,496.6181,496.6181,496.6181,496.6181,2001-12-27
686599600.0,497.0488,497.0488,497.0488,497.0488,2001-12-28
,497.0488,497.0488,497.0488,497.0488,2001-12-31
,497.0488,497.0488,497.0488,497.0488,2002-01-04
1842560900.0,497.0488,497.0488,497.0488,497.0488,2002-01-07
2093538600.0,494.5342,494.5342,494.5342,494.5342,2002-01-08
1017428000.0,493.2769,493.2769,493.2769,493.2769,2002-01-09
844229600.0,496.6297,496.6297,496.6297,496.6297,2002-01-10
695077400.0,496.6297,496.6297,496.6297,496.6297,2002-01-11
1240563800.0,492.8578,492.8578,492.8578,492.8578,2002-01-14
801329300.0,493.2769,493.2769,493.2769,493.2769,2002-01-15
584597500.0,492.8578,492.8578,492.8578,492.8578,2002-01-16
536312500.0,493.2769,493.2769,493.2769,493.2769,2002-01-17
1225710300.0,484.895,484.895,484.895,484.895,2002-01-18
943462300.0,483.6377,483.6377,483.6377,483.6377,2002-01-21
969385300.0,481.1231,481.1231,481.1231,481.1231,2002-01-22
953048700.0,482.7995,482.7995,482.7995,482.7995,2002-01-23
964996000.0,483.6377,483.6377,483.6377,483.6377,2002-01-24
986735200.0,483.2186,483.2186,483.2186,483.2186,2002-01-25
760872100.0,481.9613,481.9613,481.9613,481.9613,2002-01-28
499762000.0,482.7995,482.7995,482.7995,482.7995,2002-01-29
887140300.0,479.8658,479.8658,479.8658,479.8658,2002-01-30
757256200.0,484.0568,484.0568,484.0568,484.0568,2002-01-31
743761900.0,484.4759,484.4759,484.4759,484.4759,2002-02-01
825950500.0,483.6377,483.6377,483.6377,483.6377,2002-02-04
701099700.0,481.9613,481.9613,481.9613,481.9613,2002-02-05
685307200.0,483.2186,483.2186,483.2186,483.2186,2002-02-06
636612300.0,482.3804,482.3804,482.3804,482.3804,2002-02-07
1035060800.0,480.2849,480.2849,480.2849,480.2849,2002-02-08
799096200.0,483.6377,483.6377,483.6377,483.6377,2002-02-25
659023100.0,484.0568,484.0568,484.0568,484.0568,2002-02-26
681035700.0,483.2186,483.2186,483.2186,483.2186,2002-02-27
771294700.0,482.3804,482.3804,482.3804,482.3804,2002-02-28
1206082700.0,479.4467,479.4467,479.4467,479.4467,2002-03-01
859040300.0,480.2849,480.2849,480.2849,480.2849,2002-03-04
730995000.0,479.8658,479.8658,479.8658,479.8658,2002-03-05
891475200.0,482.3804,482.3804,482.3804,482.3804,2002-03-06
970509800.0,484.4759,484.4759,484.4759,484.4759,2002-03-07
939226800.0,484.895,484.895,484.895,484.895,2002-03-08
1141040300.0,484.895,484.895,484.895,484.895,2002-03-11
934019100.0,484.4759,484.4759,484.4759,484.4759,2002-03-12
1002428200.0,483.6377,483.6377,483.6377,483.6377,2002-03-13
907857700.0,484.895,484.895,484.895,484.895,2002-03-14
1141175500.0,487.4096,487.4096,487.4096,487.4096,2002-03-15
1116238000.0,487.4096,487.4096,487.4096,487.4096,2002-03-18
985255700.0,487.4096,487.4096,487.4096,487.4096,2002-03-19
1166314300.0,484.895,484.895,484.895,484.895,2002-03-20
949427400.0,485.3141,485.3141,485.3141,485.3141,2002-03-21
904457500.0,485.3141,485.3141,485.3141,485.3141,2002-03-22
1046514200.0,484.895,484.895,484.895,484.895,2002-03-25
1077839800.0,487.4096,487.4096,487.4096,487.4096,2002-03-26
1016400600.0,487.8287,487.8287,487.8287,487.8287,2002-03-27
1088197700.0,487.4096,487.4096,487.4096,487.4096,2002-03-28
1072464800.0,487.4096,487.4096,487.4096,487.4096,2002-03-29
498089100.0,489.9242,489.9242,489.9242,489.9242,2002-04-01
503341700.0,489.5051,489.5051,489.5051,489.5051,2002-04-02
304086700.0,489.086,489.086,489.086,489.086,2002-04-03
324496800.0,490.3433,490.3433,490.3433,490.3433,2002-04-04
